# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
2.996826171875000000e-02,-9.002686738967895508e-01,-6.865501523017883301e+00,6.309966564178466797e+00,1.317977905273437500e-03,-2.593994736671447754e-01,-1.019239437580108643e+01,-8.571461677551269531e+00
1.831626892089843750e-02,-9.918214082717895508e-01,-5.587005495093762875e+00,5.822406291961669922e+00,-8.256912231445312500e-03,-7.476807236671447754e-01,-7.218265652656555176e+00,-8.239839553833007812e+00
-2.994537353515625000e-04,-1.098632931709289551e+00,-7.946012020111083984e-01,1.485622167587280273e+00,-1.695823669433593750e-02,-4.425049424171447754e-01,-6.036567538976669312e+00,-5.807724952697753906e+00
-1.338386535644531250e-02,-6.713868379592895508e-01,2.158928155899047852e+00,-1.830662608146667480e+00,-3.022575378417968750e-02,-6.713867783546447754e-01,-2.206802189350128174e+00,-2.489955663681030273e+00
-1.600646972656250000e-02,1.525879558175802231e-02,1.969909780658781528e+00,-2.263074159622192383e+00,-4.288101196289062500e-02,-7.629395127296447754e-01,8.581163883209228516e-01,-4.599623680114746094e-01
-2.014732360839843750e-02,-3.204346299171447754e-01,4.789543330669403076e+00,-3.776103019714355469e+00,-5.107307434082031250e-02,-3.662109971046447754e-01,3.185367822647094727e+00,2.326212167739868164e+00
-1.898384094238281250e-02,3.356933891773223877e-01,4.320526212453842163e+00,-4.506947994232177734e+00,-6.094932556152343750e-02,-4.425049424171447754e-01,6.601238489151000977e+00,6.073525428771972656e+00
-4.961013793945312500e-03,7.934570908546447754e-01,2.385330140590667725e+00,-2.408427238464355469e+00,-6.528282165527343750e-02,-1.525879502296447754e-01,7.725239038467407227e+00,7.051246643066406250e+00
1.344299316406250000e-02,7.781983613967895508e-01,-1.084137141704559326e+00,1.884467005729675293e-01,-6.626319885253906250e-02,7.629395276308059692e-02,8.234310254454612732e+00,7.827769756317138672e+00
1.916503906250000000e-02,0.000000000000000000e+00,-2.887344479560852051e+00,4.216695785522460938e+00,-5.807495117187500000e-02,6.256104111671447754e-01,6.361579895019531250e+00,6.832692623138427734e+00
1.878547668457031250e-02,-1.525878999382257462e-02,-3.151130794547498226e+00,4.349912166595458984e+00,-4.725265502929687500e-02,6.561279892921447754e-01,4.706096649169921875e+00,5.112873077392578125e+00
4.362106323242187500e-03,-1.373291134834289551e+00,-2.726745605468750000e+00,2.868697881698608398e+00,-3.424072265625000000e-02,7.781983017921447754e-01,2.472209811210632324e+00,3.173076391220092773e+00
-1.052474975585937500e-02,3.509521782398223877e-01,-2.510452300310134888e+00,2.193629980087280273e+00,-2.771949768066406250e-02,3.814697861671447754e-01,2.379035830497741699e+00,2.524127244949340820e+00
-5.493164062500000000e-03,1.525878999382257462e-02,-2.642631531693041325e+00,2.574731349945068359e+00,-2.700042724609375000e-02,-6.103511154651641846e-02,2.964115038514137268e+00,2.831442832946777344e+00
-4.646301269531250000e-03,0.000000000000000000e+00,-1.488494813442230225e+00,1.502762794494628906e+00,-2.744483947753906250e-02,-2.136230617761611938e-01,2.547550171613693237e+00,2.787979125976562500e+00
-2.046585083007812500e-03,2.593994438648223877e-01,-7.429122626781463623e-01,4.934093058109283447e-01,-3.275299072265625000e-02,-2.441406548023223877e-01,3.076934814453125000e+00,2.916590929031372070e+00
-1.232147216796875000e-03,3.051758185029029846e-02,2.193451486527919769e-01,-7.549426555633544922e-01,-4.097366333007812500e-02,-3.814697861671447754e-01,3.474617063999176025e+00,3.263653516769409180e+00
9.002685546875000000e-04,1.373291164636611938e-01,3.738403767347335815e-01,-2.627990245819091797e-01,-4.764175415039062500e-02,-4.577637314796447754e-01,3.611087858676910400e+00,3.555500268936157227e+00
3.639221191406250000e-03,3.051759302616119385e-02,7.642746418714523315e-01,-9.642243385314941406e-02,-5.402946472167968750e-02,-2.899170517921447754e-01,3.610229551792144775e+00,3.445535898208618164e+00
5.039215087890625000e-03,2.441406399011611938e-01,2.256393283605575562e-01,4.146103858947753906e-01,-5.873680114746093750e-02,-1.678467392921447754e-01,3.492450773715972900e+00,3.519078969955444336e+00
7.007598876953125000e-03,6.103517115116119385e-02,-3.252029865980148315e-01,6.874886155128479004e-01,-6.148338317871093750e-02,-1.831055283546447754e-01,3.619957029819488525e+00,3.338006734848022461e+00
8.544921875000000000e-03,0.000000000000000000e+00,-1.572036802768707275e+00,5.913131237030029297e-01,-6.242752075195312500e-02,-1.525878999382257462e-02,3.626823427155613899e+00,4.011592864990234375e+00
7.843017578125000000e-03,-4.577638208866119385e-02,-1.612091109156608582e+00,3.492832899093627930e+00,-6.252479553222656250e-02,4.577637091279029846e-02,4.241371177136898041e+00,3.651981115341186523e+00
1.333999633789062500e-02,9.918213486671447754e-01,-4.462623715400695801e+00,3.535171747207641602e+00,-5.703544616699218750e-02,2.899170219898223877e-01,4.809284269809722900e+00,4.705168724060058594e+00
1.977539062500000000e-02,0.000000000000000000e+00,-4.298782408237457275e+00,4.801839828491210938e+00,-4.986190795898437500e-02,3.662109971046447754e-01,4.679393768310546875e+00,4.831610202789306641e+00
2.685356140136718750e-02,3.662109971046447754e-01,-8.878706097602844238e-01,2.012910842895507812e+00,-4.551887512207031250e-02,1.678467392921447754e-01,9.360790371894836426e+00,8.518819808959960938e+00
4.313468933105468750e-02,1.205444455146789551e+00,1.567650198936462402e+00,-1.629323005676269531e+00,-3.858375549316406250e-02,3.356934189796447754e-01,9.180927395820617676e+00,8.689405441284179688e+00
6.690979003906250000e-02,4.730225801467895508e-01,-8.249279260635375977e-01,-2.787326276302337646e-02,-2.780914306640625000e-02,6.713867783546447754e-01,8.746433377265930176e+00,8.490156173706054688e+00
6.706428527832031250e-02,-4.272461235523223877e-01,4.532051593065261841e+00,-3.565606594085693359e+00,-1.415443420410156250e-02,7.629395127296447754e-01,9.384060025215148926e+00,8.124108314514160156e+00
8.118247985839843750e-02,2.288818597793579102e+00,-2.765631675720214844e-02,-1.882074832916259766e+00,7.114410400390625000e-04,9.155274033546447754e-01,8.059692502021789551e+00,7.513863086700439453e+00
9.258842468261718750e-02,-6.256104111671447754e-01,6.684113085269927979e+00,-4.784479141235351562e+00,1.836585998535156250e-02,1.113891720771789551e+00,7.300472259521484375e+00,7.428965091705322266e+00
1.052665710449218750e-01,1.541137695312500000e+00,3.903961658477783203e+00,-4.436480522155761719e+00,3.597259521484375000e-02,8.392335176467895508e-01,5.918598175048828125e+00,6.334862232208251953e+00
1.250972747802734375e-01,5.035400390625000000e-01,5.307198047637939453e+00,-4.450984954833984375e+00,5.720901489257812500e-02,1.205444455146789551e+00,3.478813171386718750e+00,6.155909061431884766e+00
1.447525024414062500e-01,1.159667968750000000e+00,4.435921192169189453e+00,-4.551674842834472656e+00,7.444572448730468750e-02,1.007080197334289551e+00,1.850891113281250000e+00,1.730553030967712402e+00
1.712551116943359375e-01,1.556396484375000000e+00,2.273178577423095703e+00,-2.720185279846191406e+00,8.838462829589843750e-02,6.256104707717895508e-01,1.447963714599609375e+00,1.799128651618957520e+00
1.907691955566406250e-01,1.007080078125000000e+00,1.672745227813720703e+00,-1.979461431503295898e+00,9.687042236328125000e-02,5.340577363967895508e-01,1.144981384277343750e+00,1.288233876228332520e+00
2.147197723388671875e-01,7.171630859375000000e-01,6.668095588684082031e-01,-1.355214357376098633e+00,9.799003601074218750e-02,-1.068115383386611938e-01,2.611923485994338989e+00,2.221395492553710938e+00
2.234840393066406250e-01,4.119873046875000000e-01,9.498643875122070312e-02,-1.208422482013702393e-01,9.598350524902343750e-02,-2.288818508386611938e-01,3.251743584871292114e+00,3.094239473342895508e+00
2.278861999511718750e-01,1.525878813117742538e-02,2.679829606786370277e-01,-6.005173921585083008e-02,8.941841125488281250e-02,-4.577637016773223877e-01,4.649639191105961800e+00,4.471922874450683594e+00
2.279052734375000000e-01,-4.577637091279029846e-02,2.222061157226562500e-01,9.925259351730346680e-01,8.298110961914062500e-02,-3.356933891773223877e-01,5.354023039340972900e+00,5.263690948486328125e+00
2.256278991699218750e-01,-6.103517115116119385e-02,-4.531860500574111938e-01,-7.119657993316650391e-01,7.970237731933593750e-02,-3.051760792732238770e-02,4.796314269304275513e+00,4.741611003875732422e+00
2.261962890625000000e-01,0.000000000000000000e+00,-1.386642515659332275e+00,4.176660776138305664e-01,7.971191406250000000e-02,0.000000000000000000e+00,3.834342896938323975e+00,4.014554023742675781e+00
2.239093780517578125e-01,-5.798340439796447754e-01,-1.904296875000000000e+00,1.263361334800720215e+00,8.057975769042968750e-02,6.103516370058059692e-02,2.599430009722709656e+00,3.384534835815429688e+00
2.071437835693359375e-01,-1.312255978584289551e+00,-1.141357362270355225e+00,1.558576226234436035e+00,8.124542236328125000e-02,3.051758185029029846e-02,1.187705866992473602e+00,1.376542687416076660e+00
1.913127899169921875e-01,-4.730225801467895508e-01,-2.540206909179687500e+00,3.275528907775878906e+00,8.126449584960937500e-02,-7.629395276308059692e-02,-2.946854680776596069e-01,3.376644253730773926e-01
1.705265045166015625e-01,-1.754760861396789551e+00,-2.175521850585937500e+00,5.235569477081298828e-01,7.812309265136718750e-02,-1.678466945886611938e-01,-8.708954751491546631e-01,-7.826912403106689453e-01
1.329460144042968750e-01,-2.609253168106079102e+00,9.460450410842895508e-01,3.843624591827392578e-01,7.322120666503906250e-02,-2.136230766773223877e-01,-2.884864985942840576e+00,-2.132723808288574219e+00
1.119575500488281250e-01,-3.814699649810791016e-01,-2.889633178710937500e+00,1.338881850242614746e+00,7.022857666015625000e-02,-1.220703423023223877e-01,-5.332756221294403076e+00,-4.483641147613525391e+00
7.847213745117187500e-02,-3.158569574356079102e+00,6.656646728515625000e-02,2.136725783348083496e-01,6.646728515625000000e-02,-3.509521782398223877e-01,-7.318401515483856201e+00,-6.264903545379638672e+00
3.932762145996093750e-02,-1.052856683731079102e+00,-1.850700378417968750e+00,1.288802385330200195e+00,5.797958374023437500e-02,-5.798340439796447754e-01,-9.241199612617492676e+00,-9.190832138061523438e+00
2.773284912109375000e-02,0.000000000000000000e+00,-4.866791009902954102e+00,2.578296422958374023e+00,5.114936828613281250e-02,-3.814697861671447754e-01,-1.119899761676788330e+01,-1.089988613128662109e+01
2.211380004882812500e-02,-9.765625596046447754e-01,-3.906059443950653076e+00,4.445911407470703125e+00,3.925323486328125000e-02,-1.098632931709289551e+00,-1.152763366699218750e+01,-1.148280429840087891e+01
1.031112670898437500e-02,-4.882813692092895508e-01,-6.879043698310852051e+00,6.830170631408691406e+00,2.557754516601562500e-02,-6.866456270217895508e-01,-1.198673248291015625e+01,-1.196917819976806641e+01
-1.103019714355468750e-02,-1.724243283271789551e+00,-2.470016356557607651e+00,2.910034656524658203e+00,1.294136047363281250e-02,-6.256104707717895508e-01,-1.169576644897460938e+01,-1.217563438415527344e+01
-1.772117614746093750e-02,-1.220704317092895508e-01,-2.112579166889190674e+00,1.878269314765930176e+00,3.049850463867187500e-03,-7.476807832717895508e-01,-8.524322241544723511e+00,-9.444961547851562500e+00
-2.980232238769531250e-02,-1.190185666084289551e+00,2.915573358535766602e+00,-2.880085706710815430e+00,-1.133537292480468750e-02,-9.155274629592895508e-01,-6.205367801710963249e+00,-6.490912914276123047e+00
-3.831291198730468750e-02,-1.525890734046697617e-02,4.628563164733350277e+00,-3.729597091674804688e+00,-2.860069274902343750e-02,-1.159668087959289551e+00,-1.095962166786193848e+00,-2.459319829940795898e+00
-3.784179687500000000e-02,0.000000000000000000e+00,4.907989621162414551e+00,-6.517761230468750000e+00,-4.730606079101562500e-02,-1.113891720771789551e+00,2.865791678428649902e+00,1.043412208557128906e+00
-3.340530395507812500e-02,9.918213486671447754e-01,5.967330992221832275e+00,-6.143223285675048828e+00,-6.010437011718750000e-02,-1.037597775459289551e+00,6.598663687705993652e+00,4.761959552764892578e+00
-1.059722900390625000e-02,1.388549923896789551e+00,2.695655703544616699e+00,-2.193421840667724609e+00,-7.304191589355468750e-02,-7.476807832717895508e-01,9.396171927452087402e+00,8.271339416503906250e+00
1.303100585937500000e-02,1.495361447334289551e+00,-1.605989038944244385e-01,-1.858597755432128906e+00,-8.029556274414062500e-02,-2.288819551467895508e-01,1.044960057735443115e+01,1.005585002899169922e+01
3.109169006347656250e-02,7.171632051467895508e-01,-4.209137201309204102e+00,2.651345014572143555e+00,-8.222007751464843750e-02,-6.103527545928955078e-02,1.133642232418060303e+01,1.097737121582031250e+01
3.948020935058593750e-02,3.204346895217895508e-01,-5.444526910781860352e+00,5.288624763488769531e+00,-7.780838012695312500e-02,4.577637314796447754e-01,1.010818481445312500e+01,1.027894592285156250e+01
4.417610168457031250e-02,1.525890734046697617e-02,-7.069969414733350277e+00,7.753665924072265625e+00,-6.773567199707031250e-02,7.934570908546447754e-01,8.191013336181640625e+00,8.362566947937011719e+00
2.645492553710937500e-02,-1.907348752021789551e+00,-4.564857482910156250e+00,7.100979328155517578e+00,-5.424880981445312500e-02,8.087158799171447754e-01,6.181716918945312500e+00,6.555082321166992188e+00
2.165222167968750000e-02,8.697510361671447754e-01,-6.465148985385894775e+00,4.222741127014160156e+00,-4.417991638183593750e-02,5.340576767921447754e-01,5.331134691834449768e+00,5.552343368530273438e+00
2.844238281250000000e-02,0.000000000000000000e+00,-6.239318844862282276e+00,6.950718402862548828e+00,-3.391838073730468750e-02,5.493164658546447754e-01,3.567981593310832977e+00,3.863870620727539062e+00
3.146934509277343750e-02,6.103518605232238770e-02,-4.299545198678970337e+00,4.459520816802978516e+00,-2.581405639648437500e-02,1.831055283546447754e-01,2.437019199132919312e+00,2.502888202667236328e+00
3.783416748046875000e-02,3.356933891773223877e-01,-3.864097505807876587e+00,4.722998619079589844e+00,-2.116966247558593750e-02,3.967285752296447754e-01,3.226278424263000488e-01,1.077321648597717285e+00
3.988075256347656250e-02,1.678467094898223877e-01,-3.395652681589126587e+00,2.127946615219116211e+00,-2.113533020019531250e-02,4.577637091279029846e-02,-1.836777403950691223e-01,4.615272581577301025e-01
4.267120361328125000e-02,1.220703423023223877e-01,-2.625274568796157837e+00,2.775944709777832031e+00,-2.266693115234375000e-02,-2.136230617761611938e-01,-6.993294656276702881e-01,-1.238761246204376221e-01
4.538345336914062500e-02,1.373291313648223877e-01,-3.201484709978103638e+00,2.804607629776000977e+00,-3.057098388671875000e-02,-5.798340439796447754e-01,2.668380737304687500e-01,-1.798063814640045166e-01
4.565429687500000000e-02,0.000000000000000000e+00,-3.405761733651161194e+00,3.764417171478271484e+00,-4.252624511718750000e-02,-7.324219346046447754e-01,1.605129241943359375e+00,1.090706944465637207e+00
4.565429687500000000e-02,0.000000000000000000e+00,-4.975318968296051025e+00,5.608456611633300781e+00,-5.688095092773437500e-02,-7.324219346046447754e-01,3.759193420410156250e+00,2.884229421615600586e+00
4.242706298828125000e-02,-2.746582627296447754e-01,-4.935836791992187500e+00,4.495386123657226562e+00,-6.893539428710937500e-02,-7.934570908546447754e-01,5.584144592285156250e+00,4.967913627624511719e+00
3.801345825195312500e-02,-4.119873642921447754e-01,-5.067634582519531250e+00,5.058008193969726562e+00,-8.162689208984375000e-02,-7.019043564796447754e-01,7.792091518640518188e+00,6.197654247283935547e+00
3.026390075683593750e-02,-4.119873642921447754e-01,-5.083465576171875000e+00,6.361749649047851562e+00,-9.173583984375000000e-02,-6.256104111671447754e-01,1.247491860389709473e+01,1.092250061035156250e+01
2.442741394042968750e-02,-5.340576767921447754e-01,-1.426887452602386475e+00,2.276688098907470703e+00,-9.778213500976562500e-02,-2.136231064796447754e-01,1.662683522701263428e+01,1.539322471618652344e+01
2.355003356933593750e-02,6.103517115116119385e-02,5.696487411856651306e+00,-2.951484441757202148e+00,-9.780883789062500000e-02,3.051752597093582153e-02,1.902351413667201996e+01,1.853020668029785156e+01
4.422569274902343750e-02,2.807617425918579102e+00,-1.290321603417396545e+00,-4.431203305721282959e-01,-9.471321105957031250e-02,1.831054389476776123e-01,1.916532546281814575e+01,1.919127273559570312e+01
6.150817871093750000e-02,1.525902654975652695e-02,5.352401734329760075e+00,-4.248230457305908203e+00,-8.192634582519531250e-02,1.327514648437500000e+00,1.862516427040100098e+01,1.875055503845214844e+01
7.314300537109375000e-02,1.708984494209289551e+00,3.031921505928039551e+00,-3.262295722961425781e+00,-5.974006652832031250e-02,1.373291015625000000e+00,1.673431420326232910e+01,1.707095146179199219e+01
