# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.513614654541015625e-01,0.000000000000000000e+00,-1.650600457191467285e+01,1.641339683532714844e+01,1.017570495605468750e-02,-1.831054836511611938e-01,-9.173584192991256714e+00,-7.735939025878906250e+00
1.302261352539062500e-01,-1.510620236396789551e+00,-1.459331524372100830e+01,1.375001335144042969e+01,4.219055175781250000e-03,-3.662109673023223877e-01,-9.706592738628387451e+00,-9.256564140319824219e+00
1.232166290283203125e-01,-1.022338986396789551e+00,-1.422977459430694580e+01,1.373383808135986328e+01,-3.801345825195312500e-03,-8.697510361671447754e-01,-8.557129025459289551e+00,-1.052599334716796875e+01
9.671211242675781250e-02,-8.087160587310791016e-01,-1.379547119140625000e+01,1.347755146026611328e+01,-1.480674743652343750e-02,-6.256104111671447754e-01,-5.937766849994659424e+00,-7.025904655456542969e+00
7.345199584960937500e-02,-2.334594964981079102e+00,-8.562087953090667725e+00,8.191173553466796875e+00,-2.729034423828125000e-02,-9.002686142921447754e-01,-4.136276153847575188e+00,-5.112847328186035156e+00
5.192565917968750000e-02,-1.281738519668579102e+00,-4.764747500419616699e+00,5.301018238067626953e+00,-4.171752929687500000e-02,-7.629395723342895508e-01,-2.741810083389282227e-01,-1.824605822563171387e+00
2.325439453125000000e-02,-1.525879144668579102e+00,4.188538789749145508e-01,6.253933906555175781e-01,-5.790519714355468750e-02,-9.155274629592895508e-01,3.928852438926696777e+00,2.079586982727050781e+00
3.149032592773437500e-03,-1.205444574356079102e+00,3.111457943916320801e+00,-2.716589927673339844e+00,-6.949043273925781250e-02,-9.918214082717895508e-01,7.688713431358337402e+00,5.761861801147460938e+00
-5.079269409179687500e-03,-1.831057071685791016e-01,2.836227536201477051e+00,-2.414245367050170898e+00,-8.050155639648437500e-02,-5.340577363967895508e-01,1.011095082759857178e+01,9.124409675598144531e+00
-1.497077941894531250e-02,-4.119875431060791016e-01,4.419899106025695801e+00,-3.427426338195800781e+00,-8.545112609863281250e-02,-1.525880098342895508e-01,1.156463658809661865e+01,1.072173023223876953e+01
-1.482009887695312500e-02,3.356933891773223877e-01,2.030563265085220337e+00,-1.363156080245971680e+00,-8.637428283691406250e-02,-3.051769733428955078e-02,1.252088582515716553e+01,1.207475566864013672e+01
8.220672607421875000e-04,8.392335176467895508e-01,-9.696962237358093262e-01,2.462257146835327148e-01,-8.191871643066406250e-02,8.697510361671447754e-01,1.092882156372070312e+01,1.150239086151123047e+01
1.245689392089843750e-02,9.307862520217895508e-01,-4.535293817520141602e+00,3.156397342681884766e+00,-6.986618041992187500e-02,8.087158799171447754e-01,9.508419036865234375e+00,9.745101928710937500e+00
1.623535156250000000e-02,0.000000000000000000e+00,-3.811645627021789551e+00,3.313411712646484375e+00,-5.271720886230468750e-02,1.068115353584289551e+00,6.465816378593444824e+00,7.338803768157958984e+00
1.623535156250000000e-02,0.000000000000000000e+00,-4.306030303239822388e+00,3.770820379257202148e+00,-3.487968444824218750e-02,1.296997189521789551e+00,3.127097837626934052e+00,4.130164623260498047e+00
-8.773803710937500000e-05,-1.647949337959289551e+00,-3.538130223751068115e-01,1.409291982650756836e+00,-1.880455017089843750e-02,9.613038301467895508e-01,8.672711551189422607e-01,1.922655701637268066e+00
-1.943016052246093750e-02,-9.002686738967895508e-01,2.193641841411590576e+00,-1.688189983367919922e+00,-4.364013671875000000e-03,8.544923067092895508e-01,-1.539325982332229614e+00,-2.133039385080337524e-01
-4.243278503417968750e-02,-8.850098848342895508e-01,5.959320247173309326e+00,-5.744786739349365234e+00,7.240295410156250000e-03,5.798341035842895508e-01,-3.831005394458770752e+00,-3.009397745132446289e+00
-4.686737060546875000e-02,0.000000000000000000e+00,6.398201048374176025e+00,-7.141372680664062500e+00,8.029937744140625000e-03,-4.577638208866119385e-02,-3.704643279314041138e+00,-3.753729343414306641e+00
-4.173088073730468750e-02,9.460449814796447754e-01,4.992866516113281250e+00,-4.891473293304443359e+00,1.033401489257812500e-02,3.051759302616119385e-02,-2.536773592233657837e+00,-3.096192598342895508e+00
-1.622962951660156250e-02,1.602172970771789551e+00,9.569549679756164551e+00,-9.283615112304687500e+00,5.298614501953125000e-03,-4.577637314796447754e-01,3.632927298545837402e+00,8.552008867263793945e-01
2.856254577636718750e-02,3.112793207168579102e+00,2.727127075195312500e+00,-2.556575298309326172e+00,6.999969482421875000e-04,-7.324219346046447754e-01,7.511902213096618652e+00,5.783977031707763672e+00
6.040763854980468750e-02,2.136230707168579102e+00,6.582260131835937500e+00,-6.428364276885986328e+00,-3.995895385742187500e-03,-3.662109971046447754e-01,1.031408345699310303e+01,9.679445266723632812e+00
1.104526519775390625e-01,3.601074457168579102e+00,-1.819610595703125000e-01,-2.954164147377014160e-02,-1.185417175292968750e-02,-3.662109971046447754e-01,1.344375646114349365e+01,1.256691455841064453e+01
1.484069824218750000e-01,1.785278558731079102e+00,1.897430419921875000e+00,-2.395865678787231445e+00,-1.345252990722656250e-02,-4.577642679214477539e-02,1.412267720699310303e+01,1.380808162689208984e+01
1.899585723876953125e-01,2.899170160293579102e+00,-1.650047302246093750e+00,1.151581168174743652e+00,-1.158905029296875000e-02,3.662109673023223877e-01,1.222505564987659454e+01,1.277514362335205078e+01
2.250080108642578125e-01,1.403808832168579102e+00,-2.798461914062500000e+00,2.465115785598754883e+00,4.138946533203125000e-04,8.087158799171447754e-01,1.165599822998046875e+01,1.175120735168457031e+01
2.411289215087890625e-01,8.392336368560791016e-01,-2.037239074707031250e+00,1.801100850105285645e+00,1.496505737304687500e-02,1.174926877021789551e+00,8.822345614433288574e+00,9.694381713867187500e+00
2.532405853271484375e-01,2.288820743560791016e-01,-2.703857421875000000e+00,2.450796604156494141e+00,3.082656860351562500e-02,7.171632051467895508e-01,7.953071475028991699e+00,8.390298843383789062e+00
2.452354431152343750e-01,-8.544922471046447754e-01,-5.189892649650573730e-01,1.399975776672363281e+00,4.852676391601562500e-02,1.098632931709289551e+00,4.214858770370483398e+00,4.704644680023193359e+00
2.361125946044921875e-01,-3.814697861671447754e-01,-9.746545553207397461e-02,-4.109857976436614990e-01,5.991172790527343750e-02,8.392335176467895508e-01,3.022193670272827148e+00,3.196335554122924805e+00
2.149448394775390625e-01,-1.937866330146789551e+00,2.592086851596832275e+00,4.286806583404541016e-01,7.149887084960937500e-02,4.730225801467895508e-01,1.227855384349822998e+00,1.776440978050231934e+00
1.920814514160156250e-01,-6.561281681060791016e-01,1.978111445903778076e+00,-2.417573213577270508e+00,7.779121398925781250e-02,3.662110567092895508e-01,-7.514956593513488770e-01,1.433545351028442383e-02
1.693572998046875000e-01,-1.480102777481079102e+00,3.278350949287414551e+00,-2.697592735290527344e+00,7.818412780761718750e-02,-7.629395276308059692e-02,-1.504707440733909607e+00,-1.290775656700134277e+00
1.602020263671875000e-01,-3.814699649810791016e-01,1.225471615791320801e+00,-1.642127394676208496e+00,7.200622558593750000e-02,-6.561279892921447754e-01,-8.407592773437500000e-01,-1.406492233276367188e+00
1.460742950439453125e-01,-4.272463321685791016e-01,-2.239226102828979492e-01,-1.811555624008178711e-01,5.731773376464843750e-02,-9.155274033546447754e-01,-9.248733520507812500e-01,-6.441293954849243164e-01
1.436786651611328125e-01,-1.525902654975652695e-02,-3.525924564339220524e+00,3.424279451370239258e+00,3.791427612304687500e-02,-1.464843869209289551e+00,7.091522216796875000e-01,-2.379100620746612549e-01
1.379413604736328125e-01,-2.136231064796447754e-01,-5.311012327671051025e+00,4.824657917022705078e+00,2.735137939453125000e-02,6.103504076600074768e-02,-3.148460395634174347e+00,-1.215119957923889160e+00
1.410179138183593750e-01,6.103516221046447754e-01,-1.029281646013259888e+01,1.122821712493896484e+01,2.012634277343750000e-02,-4.882813692092895508e-01,-4.031276702880859375e+00,-3.704666614532470703e+00
1.399936676025390625e-01,-6.408692002296447754e-01,-1.143341082334518433e+01,1.089862251281738281e+01,1.791954040527343750e-02,7.629395276308059692e-02,-7.420349374413490295e+00,-6.683804988861083984e+00
1.353397369384765625e-01,-4.272461533546447754e-01,-1.489753741025924683e+01,1.413790702819824219e+01,1.437759399414062500e-02,-3.814697563648223877e-01,-9.627819240093231201e+00,-8.894186019897460938e+00
1.165752410888671875e-01,-9.460450410842895508e-01,-1.367130291461944580e+01,1.421255397796630859e+01,1.003265380859375000e-02,-2.288818657398223877e-01,-1.117563265562057495e+01,-1.077831554412841797e+01
1.062965393066406250e-01,-1.190185666084289551e+00,-1.334877026081085205e+01,1.323873710632324219e+01,3.871917724609375000e-04,-8.239746689796447754e-01,-8.844375729560852051e+00,-1.029205513000488281e+01
8.404350280761718750e-02,-8.697510957717895508e-01,-1.174697887897491455e+01,1.119304084777832031e+01,-9.717941284179687500e-03,-5.187988877296447754e-01,-7.048129856586456299e+00,-7.427515029907226562e+00
6.239318847656250000e-02,-1.754760861396789551e+00,-7.152175724506378174e+00,7.362617492675781250e+00,-2.187156677246093750e-02,-9.155274033546447754e-01,-4.453658923506736755e+00,-5.919613838195800781e+00
3.960609436035156250e-02,-1.174926877021789551e+00,-3.075599431991577148e+00,3.278529644012451172e+00,-3.593635559082031250e-02,-8.850098848342895508e-01,-6.126400232315063477e-01,-2.104052305221557617e+00
2.318382263183593750e-02,-1.251220822334289551e+00,6.860735416412353516e-01,-5.628599524497985840e-01,-5.066490173339843750e-02,-9.307862520217895508e-01,3.551674246788024902e+00,1.205883145332336426e+00
-9.803771972656250000e-04,-1.220703244209289551e+00,3.312301874160766602e+00,-1.991285681724548340e+00,-6.021499633789062500e-02,-3.967286348342895508e-01,5.855846762657165527e+00,5.887030124664306641e+00
-9.176254272460937500e-03,-3.814698457717895508e-01,4.190635919570922852e+00,-4.586654186248779297e+00,-7.283782958984375000e-02,-6.408692598342895508e-01,9.929466605186462402e+00,8.530296325683593750e+00
-1.425170898437500000e-02,-1.983643770217895508e-01,3.927803143858909607e+00,-4.115441322326660156e+00,-7.737350463867187500e-02,-1.831055879592895508e-01,1.068744695186614990e+01,1.050781631469726562e+01
-1.428222656250000000e-02,4.577637091279029846e-02,1.917266782373189926e+00,-8.910274505615234375e-01,-7.886123657226562500e-02,-3.051769733428955078e-02,1.153860127925872803e+01,1.110723876953125000e+01
0.000000000000000000e+00,9.307862520217895508e-01,-2.367019891738891602e+00,1.176935434341430664e-01,-7.543754577636718750e-02,6.408692002296447754e-01,1.043510437011718750e+01,1.047431945800781250e+01
7.928848266601562500e-03,3.051769733428955078e-02,-3.112793207168579102e+00,1.941362380981445312e+00,-6.444549560546875000e-02,7.934570908546447754e-01,8.538246154785156250e+00,9.100390434265136719e+00
7.934570312500000000e-03,0.000000000000000000e+00,-3.394508481025695801e+00,3.458730697631835938e+00,-5.115127563476562500e-02,5.798340439796447754e-01,6.976699829101562500e+00,7.350957870483398438e+00
6.828308105468750000e-03,-5.950928330421447754e-01,-2.699851930141448975e+00,2.423461914062500000e+00,-3.446197509765625000e-02,1.037597775459289551e+00,3.489684822037816048e+00,4.534679889678955078e+00
-1.133155822753906250e-02,-1.296997189521789551e+00,2.787781000137329102e+00,-1.399905800819396973e+00,-2.053833007812500000e-02,7.019044160842895508e-01,1.430988043546676636e+00,2.421790361404418945e+00
-2.125549316406250000e-02,-3.051769733428955078e-02,3.333091974258422852e+00,-3.650695323944091797e+00,-7.770538330078125000e-03,7.629395723342895508e-01,-1.219940483570098877e+00,3.824614882469177246e-01
-3.224945068359375000e-02,-9.307862520217895508e-01,6.369209527969360352e+00,-5.871239662170410156e+00,1.424789428710937500e-03,5.950928926467895508e-01,-3.225231468677520752e+00,-2.001695394515991211e+00
-3.732490539550781250e-02,1.220703199505805969e-01,5.582237237133085728e+00,-5.151516437530517578e+00,5.189895629882812500e-03,1.525890734046697617e-02,-3.628444967791438103e+00,-3.006433963775634766e+00
-2.796173095703125000e-02,8.697510361671447754e-01,7.297325313091278076e+00,-7.263374328613281250e+00,5.325317382812500000e-03,6.103516370058059692e-02,1.840591654181480408e+00,-3.640809953212738037e-01
2.243041992187500000e-03,2.075195550918579102e+00,6.940841674804687500e+00,-7.600913524627685547e+00,5.252838134765625000e-03,-1.220703199505805969e-01,4.436207070946693420e+00,3.471063375473022461e+00
4.053878784179687500e-02,2.670288324356079102e+00,3.298950195312500000e+00,-3.409621477127075195e+00,2.271652221679687500e-03,-1.983642876148223877e-01,7.958603203296661377e+00,7.440886020660400391e+00
8.009910583496093750e-02,2.151489496231079102e+00,4.804801940917968750e+00,-4.757376670837402344e+00,-1.546859741210937500e-03,-1.983642876148223877e-01,9.695530235767364502e+00,9.209161758422851562e+00
1.262626647949218750e-01,2.807617425918579102e+00,-1.195907592773437500e-01,-5.750352740287780762e-01,-2.799987792968750000e-03,-6.103518605232238770e-02,1.210012465715408325e+01,1.143236637115478516e+01
1.595802307128906250e-01,1.983642816543579102e+00,2.300262451171875000e-01,-1.470759510993957520e-01,-6.484985351562500000e-04,5.187988877296447754e-01,1.011543285846710205e+01,1.067458820343017578e+01
1.947002410888671875e-01,1.968384027481079102e+00,-1.111793518066406250e+00,-1.754550933837890625e+00,4.882812500000000000e-03,3.814697861671447754e-01,1.065998089313507080e+01,1.037402057647705078e+01
2.246055603027343750e-01,1.144409418106079102e+00,-2.444267272949218750e+00,2.581091642379760742e+00,1.549720764160156250e-02,5.340576767921447754e-01,1.025486004352569580e+01,1.013429069519042969e+01
2.358989715576171875e-01,3.509523868560791016e-01,-1.680564880371093750e+00,1.916330218315124512e+00,2.814865112304687500e-02,8.087158799171447754e-01,7.390213131904602051e+00,8.104199409484863281e+00
2.420043945312500000e-01,1.983644962310791016e-01,-1.923179626464843750e+00,1.832255244255065918e+00,3.845214843750000000e-02,5.493164658546447754e-01,6.690979123115539551e+00,7.116986751556396484e+00
2.406883239746093750e-01,-4.119873344898223877e-01,-1.281356781721115112e+00,2.086761951446533203e+00,4.916763305664062500e-02,6.713867783546447754e-01,4.731464266777038574e+00,5.587178707122802734e+00
2.270755767822265625e-01,-9.155274629592895508e-01,3.511429876089096069e-01,-1.993876695632934570e-02,5.598831176757812500e-02,3.814697861671447754e-01,3.671932071447372437e+00,3.837208747863769531e+00
2.126445770263671875e-01,-9.002686738967895508e-01,2.878189682960510254e-01,1.314831972122192383e-01,6.233787536621093750e-02,2.746582627296447754e-01,2.199268162250518799e+00,2.281301021575927734e+00
1.930179595947265625e-01,-1.403808712959289551e+00,1.157760679721832275e+00,-9.653612971305847168e-01,6.354331970214843750e-02,9.155274182558059692e-02,1.029109820723533630e+00,1.643724322319030762e+00
1.663742065429687500e-01,-8.850098848342895508e-01,1.358032226562500000e+00,-2.128089189529418945e+00,6.235504150390625000e-02,-2.136230617761611938e-01,2.527236044406890869e-01,6.077330112457275391e-01
1.519298553466796875e-01,-1.296997189521789551e+00,8.481979370117187500e-01,6.016397476196289062e-02,6.009483337402343750e-02,-4.577639698982238770e-02,-1.550579130649566650e+00,-4.300825595855712891e-01
1.305236816406250000e-01,-8.697510957717895508e-01,-5.037308931350708008e-01,8.032274246215820312e-02,5.464553833007812500e-02,-4.730224907398223877e-01,-2.239322721958160400e+00,-1.861817002296447754e+00
1.062278747558593750e-01,-1.525879025459289551e+00,2.229689359664916992e-01,6.431139111518859863e-01,4.064750671386718750e-02,-1.022338986396789551e+00,-1.988315582275390625e+00,-2.279177188873291016e+00
9.976005554199218750e-02,7.324218153953552246e-01,-5.372238337993621826e+00,4.818387508392333984e+00,3.671836853027343750e-02,1.678466945886611938e-01,-6.777191430330276489e+00,-5.462703227996826172e+00
1.045951843261718750e-01,1.525872852653264999e-02,-7.327079950831830502e+00,7.664923191070556641e+00,3.171920776367187500e-02,-7.629400491714477539e-02,-7.966041684150695801e+00,-7.222476482391357422e+00
1.006717681884765625e-01,-5.035400986671447754e-01,-1.009311693906784058e+01,1.064020252227783203e+01,2.665519714355468750e-02,-4.577637314796447754e-01,-9.579181790351867676e+00,-9.195331573486328125e+00
9.281539916992187500e-02,-6.408692002296447754e-01,-1.160945910215377808e+01,9.837526321411132812e+00,2.013969421386718750e-02,-3.204346299171447754e-01,-1.127519619464874268e+01,-1.073233890533447266e+01
7.932853698730468750e-02,-1.190185666084289551e+00,-9.154510617256164551e+00,9.437196731567382812e+00,1.589393615722656250e-02,-2.899170517921447754e-01,-1.244974148273468018e+01,-1.211472702026367188e+01
