# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.452064514160156250e-02,-1.296997189521789551e+00,-4.902267335914075375e+00,5.338291168212890625e+00,-3.242301940917968750e-02,-5.950928926467895508e-01,-3.898525238037109375e+00,-4.490503787994384766e+00
5.607604980468750000e-03,-6.408692598342895508e-01,-1.843070745468139648e+00,1.662178158760070801e+00,-3.871154785156250000e-02,-3.662110567092895508e-01,-2.926158636808395386e+00,-3.158417463302612305e+00
-4.837036132812500000e-03,-2.746583223342895508e-01,9.075167179107666016e-01,7.107442617416381836e-02,-4.770851135253906250e-02,-4.577637910842895508e-01,-1.163452863693237305e-02,-1.271579742431640625e+00
-9.504318237304687500e-03,-1.525890734046697617e-02,1.350212334655225277e+00,-1.737113833427429199e+00,-5.266571044921875000e-02,-3.814698457717895508e-01,1.562881827354431152e+00,6.839736700057983398e-01
-9.559631347656250000e-03,-1.678466945886611938e-01,3.578186169266700745e+00,-3.177807569503784180e+00,-5.750846862792968750e-02,-4.425050020217895508e-01,4.303264975547790527e+00,2.689899921417236328e+00
-1.136970520019531250e-02,6.103516370058059692e-02,3.833770863711833954e+00,-3.935226917266845703e+00,-6.142044067382812500e-02,-1.373292207717895508e-01,6.061554312705993652e+00,5.216004371643066406e+00
-1.747131347656250000e-03,8.239746689796447754e-01,2.033424317836761475e+00,-2.053256988525390625e+00,-6.251907348632812500e-02,0.000000000000000000e+00,7.005500912666320801e+00,6.521821498870849609e+00
1.101303100585937500e-02,8.239746689796447754e-01,-8.869172334671020508e-01,7.691405415534973145e-01,-6.216049194335937500e-02,1.983642727136611938e-01,7.374763578176498413e+00,7.799080371856689453e+00
2.190971374511718750e-02,4.577637314796447754e-01,-3.619575679302215576e+00,4.084738731384277344e+00,-5.411720275878906250e-02,5.340576767921447754e-01,5.951023101806640625e+00,6.387828826904296875e+00
2.429199218750000000e-02,0.000000000000000000e+00,-3.717041134834289551e+00,4.943656444549560547e+00,-4.565048217773437500e-02,6.256104111671447754e-01,4.526805877685546875e+00,5.195735931396484375e+00
2.371025085449218750e-02,0.000000000000000000e+00,-6.034851193428039551e+00,5.586772918701171875e+00,-3.853797912597656250e-02,5.187988877296447754e-01,3.635597109794616699e+00,3.744580507278442383e+00
8.659362792968750000e-03,-1.495361447334289551e+00,-2.582549929618835449e+00,2.905054330825805664e+00,-3.134536743164062500e-02,4.730225205421447754e-01,2.739810824394226074e+00,2.988358259201049805e+00
-9.218215942382812500e-03,-1.235962033271789551e+00,-1.018905520439147949e+00,8.558320999145507812e-01,-2.972221374511718750e-02,1.525878999382257462e-02,3.219795210286974907e+00,3.266776084899902344e+00
-2.552795410156250000e-02,-1.831055879592895508e-01,7.827760577201843262e-01,-8.024655580520629883e-01,-2.927970886230468750e-02,-3.967285454273223877e-01,3.188991546630859375e+00,3.158596038818359375e+00
-3.013229370117187500e-02,-1.525890734046697617e-02,2.340316950343549252e+00,-2.313252210617065430e+00,-3.237724304199218750e-02,-3.051760792732238770e-02,2.593326568603515625e+00,2.893389225006103516e+00
-3.252220153808593750e-02,-4.272461235523223877e-01,3.806114286184310913e+00,-4.727324008941650391e+00,-3.529739379882812500e-02,-2.136230766773223877e-01,2.287483215332031250e+00,2.435481548309326172e+00
-3.378486633300781250e-02,0.000000000000000000e+00,3.979682981967926025e+00,-3.617596387863159180e+00,-3.655433654785156250e-02,7.629395276308059692e-02,8.798598498106002808e-01,1.206063151359558105e+00
-1.180076599121093750e-02,1.373291134834289551e+00,9.654998183250427246e-01,-1.002786993980407715e+00,-3.385925292968750000e-02,1.525880303233861923e-02,-2.565392665565013885e-02,3.091741502285003662e-01
1.419067382812500000e-03,6.103516817092895508e-01,2.214430570602416992e-01,-4.902169108390808105e-01,-3.362846374511718750e-02,0.000000000000000000e+00,-6.094933152198791504e-01,-1.649316251277923584e-01
1.001358032226562500e-02,4.425050020217895508e-01,-1.007270961999893188e+00,9.824075698852539062e-01,-3.689575195312500000e-02,-4.119873344898223877e-01,3.895759582519531250e-01,-1.114959269762039185e-01
1.745605468750000000e-02,1.220704317092895508e-01,-2.585220515727996826e+00,3.301351785659790039e+00,-4.424095153808593750e-02,-5.645752549171447754e-01,1.997470974922180176e+00,1.241975307464599609e+00
1.833152770996093750e-02,2.441406399011611938e-01,-2.950859144330024719e+00,3.292119503021240234e+00,-4.803276062011718750e-02,9.155274182558059692e-02,1.976013198494911194e+00,2.255800485610961914e+00
2.698326110839843750e-02,2.441406846046447754e-01,-5.079269528388977051e+00,5.369757652282714844e+00,-4.630661010742187500e-02,9.155274927616119385e-02,3.596687406301498413e+00,3.119597434997558594e+00
2.674102783203125000e-02,0.000000000000000000e+00,-4.995346128940582275e+00,5.103467464447021484e+00,-4.179382324218750000e-02,3.051763772964477539e-02,4.140567779541015625e+00,4.013855457305908203e+00
2.697753906250000000e-02,0.000000000000000000e+00,-5.340573787689208984e-01,6.151235103607177734e-01,-3.957939147949218750e-02,1.068115830421447754e-01,8.591938138008117676e+00,7.731513500213623047e+00
3.064537048339843750e-02,3.051758110523223877e-01,3.716850727796554565e+00,-3.958920478820800781e+00,-3.657913208007812500e-02,1.831055283546447754e-01,9.185409665107727051e+00,9.148787498474121094e+00
4.697227478027343750e-02,9.307862520217895508e-01,7.110599279403686523e-01,-1.778627753257751465e+00,-3.299522399902343750e-02,4.577642679214477539e-02,1.077556622028350830e+01,1.024445915222167969e+01
4.818725585937500000e-02,-1.678466945886611938e-01,6.160355105996131897e+00,-6.202314376831054688e+00,-2.482223510742187500e-02,6.866455674171447754e-01,1.113681805133819580e+01,1.110006427764892578e+01
5.029106140136718750e-02,4.425049424171447754e-01,4.907799184322357178e+00,-3.778968572616577148e+00,-1.604461669921875000e-02,5.493164658546447754e-01,1.130552303791046143e+01,1.096563434600830078e+01
6.354904174804687500e-02,3.204346895217895508e-01,8.642006278038024902e+00,-7.701443672180175781e+00,-1.293182373046875000e-03,9.002686142921447754e-01,1.067657482624053955e+01,1.111551856994628906e+01
8.135223388671875000e-02,1.602172970771789551e+00,6.234360098838806152e+00,-6.259551525115966797e+00,1.329040527343750000e-02,9.918214082717895508e-01,9.015750885009765625e+00,9.889328002929687500e+00
1.069240570068359375e-01,1.785278439521789551e+00,5.842781424522399902e+00,-5.743121147155761719e+00,3.213500976562500000e-02,1.174926877021789551e+00,7.300949096679687500e+00,7.874468803405761719e+00
1.466388702392578125e-01,1.693725824356079102e+00,3.713226556777954102e+00,-3.660013914108276367e+00,5.214881896972656250e-02,1.205444455146789551e+00,4.798698425292968750e+00,5.320609569549560547e+00
1.860256195068359375e-01,2.288818597793579102e+00,6.370568275451660156e-02,-6.723545193672180176e-01,6.915664672851562500e-02,6.713868379592895508e-01,4.240608215332031250e+00,4.330691337585449219e+00
2.111244201660156250e-01,1.266479730606079102e+00,-6.221768856048583984e-01,1.585848331451416016e-01,8.334732055664062500e-02,9.460450410842895508e-01,2.349472045898437500e+00,3.442988157272338867e+00
2.251720428466796875e-01,8.392336368560791016e-01,-5.004880428314208984e-01,8.193480968475341797e-01,9.205436706542968750e-02,5.493165254592895508e-01,2.190017700195312500e+00,2.316595792770385742e+00
2.425327301025390625e-01,6.256105899810791016e-01,-2.023505926132202148e+00,3.059040546417236328e+00,9.943008422851562500e-02,4.577648639678955078e-02,2.185440063476562500e+00,2.073136329650878906e+00
2.443561553955078125e-01,-1.220703199505805969e-01,-1.241683475673198700e+00,4.737093925476074219e+00,1.004219055175781250e-01,7.629396021366119385e-02,1.930999727919697762e+00,2.077423334121704102e+00
2.365570068359375000e-01,-6.713867783546447754e-01,-1.735681667923927307e-02,5.865023732185363770e-01,9.748649597167968750e-02,-2.593994438648223877e-01,3.025627195835113525e+00,2.842911720275878906e+00
2.196140289306640625e-01,-1.022338986396789551e+00,1.109504789113998413e+00,-5.474554300308227539e-01,9.233093261718750000e-02,-3.356933891773223877e-01,3.512382537126541138e+00,3.512810707092285156e+00
2.060470581054687500e-01,-4.272462129592895508e-01,1.055526793003082275e+00,-1.440242052078247070e+00,8.522796630859375000e-02,-3.814697861671447754e-01,3.769874632358551025e+00,3.790720701217651367e+00
1.907920837402343750e-01,-1.251220822334289551e+00,2.078819334506988525e+00,-1.220279097557067871e+00,7.673072814941406250e-02,-4.577637314796447754e-01,4.214382231235504150e+00,4.260429382324218750e+00
1.774635314941406250e-01,-5.187989473342895508e-01,1.033210813999176025e+00,-9.684588909149169922e-01,6.842422485351562500e-02,-5.493164658546447754e-01,4.270553588867187500e+00,5.035235881805419922e+00
1.649341583251953125e-01,-5.645753145217895508e-01,1.892089843750000000e-01,1.462751626968383789e-01,5.985450744628906250e-02,-4.119873642921447754e-01,3.588199615478515625e+00,3.652951955795288086e+00
1.496715545654296875e-01,-9.918214082717895508e-01,-8.529663085937500000e-01,3.846079111099243164e-01,5.007553100585937500e-02,-5.340576767921447754e-01,4.068660736083984375e+00,3.836505889892578125e+00
1.321258544921875000e-01,-1.083374142646789551e+00,-4.978179931640625000e-01,1.162869930267333984e+00,4.254722595214843750e-02,-5.493164658546447754e-01,2.387618899345397949e+00,3.084711313247680664e+00
1.211776733398437500e-01,-7.781983613967895508e-01,-3.414917111396789551e+00,4.050323009490966797e+00,3.295516967773437500e-02,-5.645752549171447754e-01,1.143264651298522949e+00,1.712652921676635742e+00
9.216690063476562500e-02,-1.968384027481079102e+00,-2.493095397949218750e+00,2.665126323699951172e+00,2.219390869140625000e-02,-5.493164658546447754e-01,-2.806664705276489258e-01,5.034397840499877930e-01
6.586456298828125000e-02,-1.541137933731079102e+00,-4.016113281250000000e+00,3.353566408157348633e+00,8.666992187500000000e-03,-8.850098252296447754e-01,-1.233959317207336426e+00,-7.431199550628662109e-01
4.259109497070312500e-02,-2.899172306060791016e-01,-6.062698364257812500e+00,7.009647369384765625e+00,-2.285003662109375000e-03,-7.629400491714477539e-02,-3.794193387031555176e+00,-2.642243146896362305e+00
4.325294494628906250e-02,-2.136230617761611938e-01,-6.782913431525230408e+00,6.464780807495117188e+00,-5.886077880859375000e-03,-6.713867783546447754e-01,-5.611229062080383301e+00,-5.475779056549072266e+00
3.149604797363281250e-02,-3.509522676467895508e-01,-9.134864926338195801e+00,8.216289520263671875e+00,-1.039886474609375000e-02,-3.051763772964477539e-02,-7.902526974678039551e+00,-7.036770820617675781e+00
2.110671997070312500e-02,-1.083374142646789551e+00,-6.324577208608388901e+00,5.679693698883056641e+00,-1.609802246093750000e-02,-6.103516221046447754e-01,-7.370376706123352051e+00,-8.510543823242187500e+00
9.319305419921875000e-03,-4.272462129592895508e-01,-4.511451542377471924e+00,4.443742275238037109e+00,-2.130889892578125000e-02,-2.441406846046447754e-01,-5.877590030431747437e+00,-5.748584747314453125e+00
-3.282546997070312500e-03,-7.324219942092895508e-01,-1.941678524017333984e-01,5.779283642768859863e-01,-3.132438659667968750e-02,-4.425049424171447754e-01,-4.153060792014002800e+00,-4.563481807708740234e+00
-9.809494018554687500e-03,-1.220704317092895508e-01,1.885032892227172852e+00,-4.077204465866088867e-01,-3.982162475585937500e-02,-4.119873642921447754e-01,-9.081838130950927734e-01,-1.674290776252746582e+00
-1.034736633300781250e-02,0.000000000000000000e+00,2.158546566963195801e+00,-2.711169242858886719e+00,-4.804611206054687500e-02,-5.187988877296447754e-01,1.786613702774047852e+00,3.449401259422302246e-01
-1.339530944824218750e-02,-4.577639698982238770e-02,5.003929287195205688e+00,-5.337213516235351562e+00,-5.398941040039062500e-02,-5.035400986671447754e-01,4.613304376602172852e+00,2.386073112487792969e+00
-6.803512573242187500e-03,1.068115353584289551e+00,2.636718630790710449e+00,-2.633709907531738281e+00,-5.811691284179687500e-02,-2.136231064796447754e-01,6.089306116104125977e+00,5.909590244293212891e+00
4.955291748046875000e-03,5.798341035842895508e-01,1.562499850988388062e+00,-1.384643077850341797e+00,-5.988311767578125000e-02,-6.103521585464477539e-02,7.052040338516235352e+00,6.628539562225341797e+00
2.717781066894531250e-02,1.251220822334289551e+00,-4.351806879043579102e+00,3.735808849334716797e+00,-6.018066406250000000e-02,0.000000000000000000e+00,7.908439755439758301e+00,7.723461151123046875e+00
3.099060058593750000e-02,-5.187988877296447754e-01,-3.756332457065582275e+00,5.042554855346679688e+00,-5.031204223632812500e-02,5.645752549171447754e-01,5.770111083984375000e+00,6.298290729522705078e+00
3.087615966796875000e-02,0.000000000000000000e+00,-5.724716305732727051e+00,5.411522865295410156e+00,-4.368782043457031250e-02,4.119873642921447754e-01,5.346775054931640625e+00,5.829627037048339844e+00
1.950645446777343750e-02,-1.159668087959289551e+00,-4.617691040039062500e+00,4.569209575653076172e+00,-3.543281555175781250e-02,5.493164658546447754e-01,3.878116607666015625e+00,4.240955829620361328e+00
-8.541107177734375000e-03,-1.419067502021789551e+00,-1.156997561454772949e+00,3.598532676696777344e+00,-3.165245056152343750e-02,6.103521585464477539e-02,4.398059740662574768e+00,4.412310600280761719e+00
3.803253173828125000e-03,1.022338867187500000e+00,-4.797744748182594776e+00,4.049313545227050781e+00,-3.415870666503906250e-02,-4.425049424171447754e-01,5.587673299014568329e+00,5.778079032897949219e+00
-3.795623779296875000e-04,-5.187989473342895508e-01,-5.348203182220458984e-01,1.762950897216796875e+00,-3.459167480468750000e-02,4.577637463808059692e-02,4.028320267796516418e+00,4.734960079193115234e+00
8.563995361328125000e-04,6.866455674171447754e-01,-5.172728896141052246e-01,1.701584458351135254e-02,-3.949165344238281250e-02,-1.373291611671447754e-01,4.139041960239410400e+00,3.858639955520629883e+00
1.229286193847656250e-02,-4.577637091279029846e-02,-4.232405386865139008e-01,3.843306303024291992e-01,-4.305839538574218750e-02,-2.899170517921447754e-01,3.776168882846832275e+00,3.017784357070922852e+00
7.715225219726562500e-03,-1.525879204273223877e-01,1.144981533288955688e+00,-7.230495214462280273e-01,-4.626846313476562500e-02,-1.983643174171447754e-01,2.810382843017578125e+00,2.937526464462280273e+00
8.749008178710937500e-03,4.272461235523223877e-01,1.720428168773651123e-01,-6.288573145866394043e-01,-4.982757568359375000e-02,-4.577642679214477539e-02,2.087211608886718750e+00,2.264183998107910156e+00
1.475715637207031250e-02,1.525884773582220078e-02,-3.313065310940146446e-01,1.957999169826507568e-02,-5.153846740722656250e-02,-1.525879502296447754e-01,1.797294616699218750e+00,2.147306680679321289e+00
1.366996765136718750e-02,-3.051758110523223877e-01,-1.471710234880447388e+00,1.481846809387207031e+00,-5.310821533203125000e-02,-7.629400491714477539e-02,1.881027221679687500e+00,1.982145786285400391e+00
1.063346862792968750e-02,-1.525881793349981308e-02,-2.015876800753176212e+00,2.037112712860107422e+00,-5.468750000000000000e-02,0.000000000000000000e+00,1.860046267509460449e+00,1.705372095108032227e+00
1.536750793457031250e-02,7.324219346046447754e-01,-3.947448849678039551e+00,3.357057094573974609e+00,-5.301856994628906250e-02,3.356933891773223877e-01,1.425647705793380737e+00,1.653131723403930664e+00
1.904296875000000000e-02,0.000000000000000000e+00,-4.373359739780426025e+00,4.217231273651123047e+00,-4.802894592285156250e-02,2.288818657398223877e-01,4.209899961948394775e+00,3.379466295242309570e+00
2.218246459960937500e-02,2.899170219898223877e-01,-2.026367217302322388e+00,2.469015121459960938e+00,-4.424285888671875000e-02,6.103518605232238770e-02,8.046627223491668701e+00,7.477233886718750000e+00
2.880096435546875000e-02,2.899170219898223877e-01,4.942512482404708862e+00,-4.857928276062011719e+00,-4.055976867675781250e-02,1.068115532398223877e-01,1.028356570005416870e+01,9.701950073242187500e+00
4.840660095214843750e-02,1.892090082168579102e+00,-7.928850799798965454e-01,-9.346376657485961914e-01,-3.705406188964843750e-02,2.136230766773223877e-01,1.045541781187057495e+01,1.038566684722900391e+01
5.794334411621093750e-02,-2.593994438648223877e-01,5.983543664216995239e+00,-5.705965995788574219e+00,-2.920341491699218750e-02,7.019043564796447754e-01,1.196794521808624268e+01,1.142995262145996094e+01
6.519126892089843750e-02,1.144409298896789551e+00,4.391670346260070801e+00,-5.106683731079101562e+00,-1.910972595214843750e-02,4.577637314796447754e-01,1.247081768512725830e+01,1.258344459533691406e+01
