# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
2.552966773509979248e-01,-1.953125119209289551e+00,1.021007061004638672e+00,5.962315201759338379e-01,2.145957946777343750e-02,1.373291164636611938e-01,1.074905404448509216e+01,1.073786544799804688e+01
2.406520545482635498e-01,1.220703199505805969e-01,-5.146868526935577393e-03,-6.236330270767211914e-01,1.762199401855468750e-02,-6.103521585464477539e-02,1.142253887653350830e+01,1.104410934448242188e+01
2.497977912425994873e-01,5.798340439796447754e-01,-1.377484261989593506e+00,9.767243862152099609e-01,2.386093139648437500e-02,5.187988877296447754e-01,9.345340609550476074e+00,9.263972282409667969e+00
2.543449103832244873e-01,-1.983642727136611938e-01,-2.121540948748588562e+00,1.802859187126159668e+00,3.092002868652343750e-02,3.814697861671447754e-01,7.730769932270050049e+00,7.975882053375244141e+00
2.529220283031463623e-01,-2.899170219898223877e-01,-3.200718790292739868e+00,2.783786058425903320e+00,3.902816772460937500e-02,6.103516221046447754e-01,4.879474461078643799e+00,6.345581054687500000e+00
2.416724860668182373e-01,4.272460043430328369e-01,-5.064389139413833618e+00,5.062980175018310547e+00,5.074310302734375000e-02,6.408692002296447754e-01,1.566314458847045898e+00,2.815246582031250000e+00
2.552032172679901123e-01,1.678466796875000000e-01,-8.403203010559082031e+00,8.581246376037597656e+00,5.508041381835937500e-02,2.441406846046447754e-01,-1.209261417388916016e-01,7.663950324058532715e-01
2.534618079662322998e-01,1.831054836511611938e-01,-1.064567281305789948e+01,1.086676597595214844e+01,5.873298645019531250e-02,1.220703721046447754e-01,-2.840900659561157227e+00,-1.526910901069641113e+00
2.564963996410369873e-01,-1.525878999382257462e-02,-1.418113434221595526e+01,1.430608844757080078e+01,5.808830261230468750e-02,-6.103517115116119385e-02,-4.666709989309310913e+00,-3.793042659759521484e+00
2.545852363109588623e-01,-1.525879055261611938e-01,-1.654109679162502289e+01,1.623335838317871094e+01,5.528259277343750000e-02,-1.373291313648223877e-01,-7.278824031352996826e+00,-6.020500183105468750e+00
2.485503852367401123e-01,-4.425049424171447754e-01,-1.979274469614028931e+01,2.011213302612304688e+01,5.134582519531250000e-02,-2.899170219898223877e-01,-9.191990077495574951e+00,-8.824419021606445312e+00
2.360896766185760498e-01,-9.155274033546447754e-01,-1.986446100473403931e+01,1.948320770263671875e+01,4.588890075683593750e-02,-4.577637016773223877e-01,-1.008014696836471558e+01,-1.012654018402099609e+01
2.191772162914276123e-01,-1.159668087959289551e+00,-2.212791156768798828e+01,2.247681045532226562e+01,3.764533996582031250e-02,-4.730225205421447754e-01,-1.271419537067413330e+01,-1.114011573791503906e+01
1.953811347484588623e-01,-1.037597775459289551e+00,-2.158183765411376953e+01,2.079713630676269531e+01,2.141189575195312500e-02,-9.918214082717895508e-01,-1.103429794311523438e+01,-1.183647346496582031e+01
1.691970527172088623e-01,-1.098632931709289551e+00,-1.875152301788330078e+01,1.876608085632324219e+01,2.668380737304687500e-03,-7.934571504592895508e-01,-9.680175781250000000e+00,-1.015351486206054688e+01
1.448135077953338623e-01,-2.014160394668579102e+00,-1.740016639232635498e+01,1.638729286193847656e+01,-1.075935363769531250e-02,-1.007080197334289551e+00,-5.781936347484588623e+00,-7.015482425689697266e+00
1.132754981517791748e-01,-1.922607660293579102e+00,-1.295642548799514771e+01,1.283348560333251953e+01,-2.964210510253906250e-02,-1.037597775459289551e+00,-3.508853701874613762e+00,-4.109117984771728516e+00
8.572003245353698730e-02,-1.815796136856079102e+00,-7.610127210617065430e+00,7.415665149688720703e+00,-5.212402343750000000e-02,-1.419067502021789551e+00,2.599048972129821777e+00,5.636481046676635742e-01
5.530163645744323730e-02,-1.647949457168579102e+00,-2.663800001144409180e+00,3.047151803970336914e+00,-7.236671447753906250e-02,-1.388549923896789551e+00,7.044124960899353027e+00,5.610619068145751953e+00
2.515408396720886230e-02,-1.556396722793579102e+00,1.261904954910278320e+00,-2.916619777679443359e-01,-9.576606750488281250e-02,-1.205444455146789551e+00,1.205730473995208740e+01,1.105024909973144531e+01
7.190406322479248047e-04,-9.765627384185791016e-01,3.049853563308715820e+00,-3.714910030364990234e+00,-1.089134216308593750e-01,-5.187989473342895508e-01,1.434221303462982178e+01,1.383675575256347656e+01
-1.249507069587707520e-02,-5.187990665435791016e-01,4.279139757156372070e+00,-2.496168375015258789e+00,-1.145286560058593750e-01,-1.525890734046697617e-02,1.565160786919295788e+01,1.525590705871582031e+01
-1.393511891365051270e-02,3.204346001148223877e-01,1.957324057817459106e+00,-2.500551223754882812e+00,-1.116828918457031250e-01,6.866455674171447754e-01,1.488285064697265625e+01,1.500316715240478516e+01
-1.699477434158325195e-03,5.187988877296447754e-01,-3.971071243286132812e-01,-3.984773159027099609e-01,-9.427833557128906250e-02,1.174926877021789551e+00,1.217241275310516357e+01,1.271836662292480469e+01
1.207539439201354980e-02,9.765626192092895508e-01,-4.542920231819152832e+00,4.055583953857421875e+00,-7.559585571289062500e-02,1.235962033271789551e+00,9.513378024101257324e+00,1.053987121582031250e+01
1.683232188224792480e-02,1.525890734046697617e-02,-3.886601566337049007e+00,4.526916980743408203e+00,-5.203056335449218750e-02,1.541137814521789551e+00,5.416774630546569824e+00,6.725820064544677734e+00
1.684567332267761230e-02,1.525878999382257462e-02,-4.382321269251406193e+00,3.901867628097534180e+00,-2.758789062500000000e-02,1.754760861396789551e+00,1.117801420390605927e+00,1.916994571685791016e+00
-6.967574357986450195e-03,-1.937866330146789551e+00,6.240876019001007080e-01,-3.829859197139739990e-01,-2.826690673828125000e-03,1.388549923896789551e+00,-2.383899956941604614e+00,-6.209591627120971680e-01
-2.891924977302551270e-02,-5.645754337310791016e-01,2.806857526302337646e+00,-2.711327314376831055e+00,1.500701904296875000e-02,1.007080197334289551e+00,-4.750156670808792114e+00,-3.946661949157714844e+00
-4.895213246345520020e-02,-1.296997308731079102e+00,7.023242413997650146e+00,-7.939914226531982422e+00,2.812576293945312500e-02,7.019044160842895508e-01,-7.207966148853302002e+00,-6.305507659912109375e+00
-5.898478627204895020e-02,-5.187990665435791016e-01,8.128741681575775146e+00,-9.721836090087890625e+00,3.452491760253906250e-02,3.051759004592895508e-01,-8.380794823169708252e+00,-7.719420433044433594e+00
-6.356814503669738770e-02,0.000000000000000000e+00,8.122637927532196045e+00,-9.493159294128417969e+00,3.621864318847656250e-02,0.000000000000000000e+00,-6.358432650566101074e+00,-7.360038280487060547e+00
-5.924609303474426270e-02,9.460449814796447754e-01,1.452732402086257935e+01,-1.284936809539794922e+01,3.098297119140625000e-02,-4.730225205421447754e-01,-1.892086267471313477e-01,-2.496687650680541992e+00
-1.894190907478332520e-02,2.914428949356079102e+00,7.675936818122863770e+00,-8.024244308471679688e+00,2.630996704101562500e-02,-1.373291611671447754e-01,2.480221152305603027e+00,1.110681176185607910e+00
1.745983958244323730e-02,2.365112543106079102e+00,1.064815819263458252e+01,-9.917140007019042969e+00,2.769279479980468750e-02,2.899170219898223877e-01,4.248523890972137451e+00,4.258280754089355469e+00
8.759304881095886230e-02,4.577637195587158203e+00,1.127436518669128418e+00,-1.711073160171508789e+00,2.523803710937500000e-02,-4.730224907398223877e-01,8.093548119068145752e+00,5.886084556579589844e+00
1.363696753978729248e-01,2.532959461212158203e+00,2.353480219841003418e+00,-3.582103729248046875e+00,2.417945861816406250e-02,7.629395276308059692e-02,8.233738169074058533e+00,7.664731025695800781e+00
1.939010322093963623e-01,4.669189929962158203e+00,-3.814313054084777832e+00,3.191556215286254883e+00,2.252388000488281250e-02,-1.373291313648223877e-01,8.115196302533149719e+00,8.796261787414550781e+00
2.425288856029510498e-01,1.495361804962158203e+00,-4.642102360725402832e+00,4.005887031555175781e+00,2.063560485839843750e-02,1.983642578125000000e-01,9.843444943428039551e+00,1.007357120513916016e+01
2.530898749828338623e-01,5.187993049621582031e-01,-2.912900090217590332e+00,2.845063686370849609e+00,1.694107055664062500e-02,-1.983642876148223877e-01,1.127252596616744995e+01,1.091013622283935547e+01
2.622413337230682373e-01,-1.068115308880805969e-01,-3.268238656222820282e+00,3.332793235778808594e+00,1.472854614257812500e-02,-1.220703423023223877e-01,1.204624193906784058e+01,1.208238410949707031e+01
2.480582892894744873e-01,-7.324219942092895508e-01,-9.233441352844238281e-01,9.556550979614257812e-01,1.275825500488281250e-02,-1.220703423023223877e-01,1.202154165506362915e+01,1.198932933807373047e+01
2.477397620677947998e-01,5.950928330421447754e-01,-2.236744821071624756e+00,1.752061963081359863e+00,1.644325256347656250e-02,4.730225205421447754e-01,1.027488696575164795e+01,1.027609062194824219e+01
2.479972541332244873e-01,-4.272461235523223877e-01,-2.223774820566177368e+00,2.142768144607543945e+00,2.779197692871093750e-02,6.256104111671447754e-01,7.478713810443878174e+00,8.694810867309570312e+00
2.425002753734588623e-01,-4.272461533546447754e-01,-3.292652964591979980e+00,2.420609235763549805e+00,4.058456420898437500e-02,8.087158799171447754e-01,3.944492161273956299e+00,4.307416915893554688e+00
2.392902076244354248e-01,1.022338867187500000e+00,-6.217381477355957031e+00,5.792850971221923828e+00,5.542945861816406250e-02,4.882813096046447754e-01,7.793424129486083984e-01,1.223293542861938477e+00
2.478828132152557373e-01,9.155274182558059692e-02,-8.015629775822162628e+00,8.416069984436035156e+00,6.173133850097656250e-02,7.629400491714477539e-02,-7.643702030181884766e-01,2.572318911552429199e-02
2.541522681713104248e-01,3.662109673023223877e-01,-1.182517722249031067e+01,1.158556461334228516e+01,6.343269348144531250e-02,1.525884773582220078e-02,-3.703689811751246452e+00,-3.363983631134033203e+00
2.545776069164276123e-01,-4.577637091279029846e-02,-1.458530139550566673e+01,1.450714302062988281e+01,6.199455261230468750e-02,-7.629397511482238770e-02,-5.679989039897918701e+00,-5.016484737396240234e+00
2.520961463451385498e-01,-2.593994438648223877e-01,-1.668071457743644714e+01,1.673031425476074219e+01,5.987930297851562500e-02,-1.983642876148223877e-01,-7.508850276470184326e+00,-7.249343395233154297e+00
2.465934455394744873e-01,-4.119873642921447754e-01,-1.982803064584732056e+01,1.994314765930175781e+01,5.699539184570312500e-02,-2.136230766773223877e-01,-1.011095064878463745e+01,-9.131109237670898438e+00
2.308940589427947998e-01,-1.068115353584289551e+00,-2.009620380401611328e+01,1.887253379821777344e+01,4.954719543457031250e-02,-5.493164658546447754e-01,-1.091327679157257080e+01,-1.078399562835693359e+01
2.116107642650604248e-01,-1.235962033271789551e+00,-2.171592426300048828e+01,2.139429473876953125e+01,4.122924804687500000e-02,-5.645752549171447754e-01,-1.328935635089874268e+01,-1.274244022369384766e+01
1.909522712230682373e-01,-1.510620236396789551e+00,-2.054443073272705078e+01,2.093532371520996094e+01,2.525329589843750000e-02,-1.129150509834289551e+00,-1.165819168090820312e+01,-1.199860858917236328e+01
1.655769050121307373e-01,-1.449585080146789551e+00,-1.901740741729736328e+01,1.717421150207519531e+01,5.596160888671875000e-03,-9.002686738967895508e-01,-9.473133087158203125e+00,-9.435442924499511719e+00
1.345100104808807373e-01,-1.525879025459289551e+00,-1.613750171661376953e+01,1.449203968048095703e+01,-1.114273071289062500e-02,-1.174926877021789551e+00,-5.522155463695526123e+00,-5.880692005157470703e+00
9.715458750724792480e-02,-1.754760980606079102e+00,-1.062831550836563110e+01,1.177203178405761719e+01,-3.362846374511718750e-02,-1.235962033271789551e+00,-2.049255117774009705e+00,-3.264795303344726562e+00
7.322499155998229980e-02,-2.059936761856079102e+00,-5.552479267120361328e+00,4.452510356903076172e+00,-5.699729919433593750e-02,-1.403808712959289551e+00,3.584099173545837402e+00,1.316116452217102051e+00
3.782650828361511230e-02,-1.983642816543579102e+00,-4.577302932739257812e-02,6.399219632148742676e-01,-7.913970947265625000e-02,-1.571655392646789551e+00,9.104633688926696777e+00,7.193795680999755859e+00
1.745221018791198730e-02,-6.408693790435791016e-01,8.892092704772949219e-01,-1.321367621421813965e+00,-9.781837463378906250e-02,-9.155274629592895508e-01,1.253395116329193115e+01,1.136880683898925781e+01
-6.332695484161376953e-04,-1.434326410293579102e+00,4.389194011688232422e+00,-3.202144622802734375e+00,-1.064929962158203125e-01,-3.967286348342895508e-01,1.448946034908294678e+01,1.378626346588134766e+01
-1.351931691169738770e-02,-3.051781654357910156e-02,3.686717376112937927e+00,-3.338491201400756836e+00,-1.138153076171875000e-01,-1.525880098342895508e-01,1.609268224239349365e+01,1.559530162811279297e+01
-1.152232289314270020e-02,6.103516221046447754e-01,1.076701164245605469e+00,-1.975589036941528320e+00,-1.130428314208984375e-01,3.204346001148223877e-01,1.596393591165542603e+01,1.668061256408691406e+01
-2.624541521072387695e-03,2.593994736671447754e-01,-1.433178961277008057e+00,1.879057765007019043e+00,-9.731483459472656250e-02,1.037597775459289551e+00,1.292324054241180420e+01,1.351942539215087891e+01
4.484146833419799805e-03,6.103516221046447754e-01,-3.348156988620758057e+00,3.348180294036865234e+00,-7.865715026855468750e-02,1.220703244209289551e+00,9.815502047538757324e+00,1.054766273498535156e+01
1.011273264884948730e-02,4.577642679214477539e-02,-3.658101141452789307e+00,3.881117343902587891e+00,-5.686759948730468750e-02,1.632690548896789551e+00,5.728435397148132324e+00,6.671348571777343750e+00
4.470795392990112305e-03,-1.281738400459289551e+00,-1.777455091476440430e+00,2.027801036834716797e+00,-3.027534484863281250e-02,1.586914181709289551e+00,1.763057472184300423e+00,2.872743606567382812e+00
-1.146319508552551270e-02,-1.022338986396789551e+00,2.526286482810974121e+00,-1.120108366012573242e+00,-6.061553955078125000e-03,1.373291134834289551e+00,-2.083301812410354614e+00,-2.206673920154571533e-01
-2.844241261482238770e-02,-4.272462129592895508e-01,4.448512434959411621e+00,-4.570784568786621094e+00,1.232719421386718750e-02,1.052856564521789551e+00,-4.814434349536895752e+00,-3.791208267211914062e+00
-4.162982106208801270e-02,-7.629395723342895508e-01,7.139399886131286621e+00,-6.611094474792480469e+00,2.679634094238281250e-02,7.934571504592895508e-01,-7.427692711353302002e+00,-6.699488639831542969e+00
-4.428294301033020020e-02,0.000000000000000000e+00,6.400111318565905094e+00,-6.315818786621093750e+00,3.526687622070312500e-02,1.525880098342895508e-01,-8.414650261402130127e+00,-7.996239185333251953e+00
-3.686717152595520020e-02,4.272461533546447754e-01,8.630374252796173096e+00,-8.496281623840332031e+00,3.600311279296875000e-02,-6.103515997529029846e-02,-2.516937009990215302e+00,-4.396400928497314453e+00
-1.598170399665832520e-02,1.403808712959289551e+00,9.434703111648559570e+00,-9.972498893737792969e+00,2.956199645996093750e-02,-3.967285752296447754e-01,1.339149832725524902e+00,2.332451492547988892e-01
1.188465952873229980e-02,2.243042230606079102e+00,6.591609120368957520e+00,-7.089707851409912109e+00,2.895355224609375000e-02,7.629395276308059692e-02,3.407001718878746033e+00,3.232479333877563477e+00
6.511875987052917480e-02,2.685547113418579102e+00,5.768778920173645020e+00,-5.768015384674072266e+00,2.910804748535156250e-02,-1.373291164636611938e-01,4.975223809480667114e+00,4.477627277374267578e+00
1.243171393871307373e-01,3.112793207168579102e+00,-2.302139997482299805e-01,-1.264241337776184082e-01,2.704238891601562500e-02,-1.678466945886611938e-01,7.837391167879104614e+00,7.202566146850585938e+00
1.649226844310760498e-01,2.288818597793579102e+00,-6.093949079513549805e-01,4.241886734962463379e-02,2.497291564941406250e-02,-1.068115383386611938e-01,7.523441582918167114e+00,7.427803993225097656e+00
1.963023841381072998e-01,1.968384027481079102e+00,-1.272007822990417480e+00,1.321347355842590332e+00,2.282333374023437500e-02,-4.577638208866119385e-02,8.823395043611526489e+00,8.788666725158691406e+00
2.277583777904510498e-01,1.831054925918579102e+00,-3.446194529533386230e+00,2.976824522018432617e+00,2.114868164062500000e-02,-6.103517115116119385e-02,1.059732463955879211e+01,1.026801681518554688e+01
2.413081824779510498e-01,-1.525879055261611938e-01,-1.717945680022239685e+00,1.726433396339416504e+00,2.050781250000000000e-02,0.000000000000000000e+00,1.015377068519592285e+01,1.041890144348144531e+01
2.384586036205291748e-01,6.103516370058059692e-02,-1.431271202862262726e+00,1.724676251411437988e+00,2.013206481933593750e-02,-4.577637463808059692e-02,1.062917734682559967e+01,1.004028892517089844e+01
2.565536201000213623e-01,1.708984494209289551e+00,-4.988858222961425781e+00,3.963418483734130859e+00,3.275108337402343750e-02,7.171632051467895508e-01,7.102393865585327148e+00,8.539275169372558594e+00
