# th1, dth1, tau1_cmd, tau1, th2, dth2, tau2_cmd, tau2
1.040878295898437500e-01,6.622314453125000000e+00,-1.581487656943500042e+01,1.131918907165527344e+01,1.786804199218750000e-02,1.983643770217895508e-01,7.619094669818878174e+00,6.947211265563964844e+00
8.928871154785156250e-02,-5.386353015899658203e+00,2.071533298492431641e+01,-1.447842216491699219e+01,3.437805175781250000e-02,1.327514767646789551e+00,4.080200195312500000e+00,5.528762817382812500e+00
1.426353454589843750e-01,1.078796386718750000e+01,-2.007761001586914062e+01,1.547805023193359375e+01,4.926490783691406250e-02,2.899171113967895508e-01,2.723311997950077057e+00,3.582363128662109375e+00
1.440238952636718750e-01,-7.675171375274658203e+00,2.055578327178955078e+01,-1.757223701477050781e+01,5.823326110839843750e-02,8.697510957717895508e-01,-8.567815199494361877e-01,5.341678261756896973e-01
1.428871154785156250e-01,9.048461914062500000e+00,-9.055709838867187500e+00,5.559574127197265625e+00,6.818008422851562500e-02,0.000000000000000000e+00,4.710388183593750000e+00,2.518962860107421875e+00
1.656513214111328125e-01,-5.416870594024658203e+00,1.649389362335205078e+01,-1.357211685180664062e+01,6.372642517089843750e-02,-3.051767498254776001e-02,4.780197434127330780e+00,4.446168422698974609e+00
1.741333007812500000e-01,6.942749023437500000e+00,-7.362842559814453125e+00,3.046294689178466797e+00,7.351303100585937500e-02,1.068115234375000000e-01,3.789138793945312500e+00,4.299787521362304688e+00
1.970882415771484375e-01,-4.776001453399658203e+00,1.371584033966064453e+01,-1.025903415679931641e+01,6.512260437011718750e-02,-3.814697861671447754e-01,7.353592097759246826e+00,5.639963150024414062e+00
2.119121551513671875e-01,5.508423328399658203e+00,-9.497357368469238281e+00,3.175120830535888672e+00,6.644248962402343750e-02,-1.983642727136611938e-01,6.288909956812858582e+00,7.221248149871826172e+00
2.350749969482421875e-01,-3.433227777481079102e+00,5.035973072052001953e+00,-2.001622915267944336e+00,6.217765808105468750e-02,-3.051757514476776123e-01,7.486724764108657837e+00,6.598738193511962891e+00
2.250385284423828125e-01,2.990722417831420898e+00,-7.936286568641662598e+00,6.016805171966552734e+00,6.122779846191406250e-02,4.730225205421447754e-01,5.017089642584323883e+00,6.292175769805908203e+00
2.391204833984375000e-01,-2.578735589981079102e+00,-9.729381799697875977e-01,2.132431983947753906e+00,5.568504333496093750e-02,1.678466349840164185e-01,6.386184781789779663e+00,5.892572402954101562e+00
2.078037261962890625e-01,-3.204350471496582031e-01,-3.939723253250122070e+00,3.116553068161010742e+00,5.872344970703125000e-02,-1.068115308880805969e-01,4.310226283967494965e+00,5.074416637420654297e+00
2.012157440185546875e-01,-1.464843869209289551e+00,-3.297233581542968750e+00,2.727701902389526367e+00,6.132125854492187500e-02,4.425048828125000000e-01,-6.427766680717468262e-01,1.344701766967773438e+00
1.502494812011718750e-01,-2.731323480606079102e+00,1.504707574844360352e+00,-4.912241697311401367e-01,6.111145019531250000e-02,-7.629396021366119385e-02,-1.755523815751075745e+00,-2.124950170516967773e+00
1.282348632812500000e-01,-3.967287540435791016e-01,-3.738307952880859375e+00,2.381817579269409180e+00,5.549812316894531250e-02,-2.593994736671447754e-01,-3.775406062602996826e+00,-3.502540826797485352e+00
1.220569610595703125e-01,-4.577639102935791016e-01,-8.781719207763671875e+00,8.413250923156738281e+00,4.968643188476562500e-02,-5.950928330421447754e-01,-5.474472224712371826e+00,-4.443336963653564453e+00
1.032390594482421875e-01,-1.510620355606079102e+00,-8.373451232910156250e+00,8.820967674255371094e+00,3.649711608886718750e-02,-5.035401582717895508e-01,-8.575439453125000000e+00,-7.169854164123535156e+00
9.504318237304687500e-02,-8.239748477935791016e-01,-1.453180313110351562e+01,1.403923606872558594e+01,2.569580078125000000e-02,-5.340577363967895508e-01,-8.914184570312500000e+00,-8.922203063964843750e+00
6.042098999023437500e-02,-2.136230707168579102e+00,-7.961845397949218750e+00,8.303628921508789062e+00,1.234054565429687500e-02,-1.022338986396789551e+00,-1.086807250976562500e+01,-1.070138263702392578e+01
4.791259765625000000e-02,-1.525879025459289551e+00,-1.140518212318420410e+01,1.163599586486816406e+01,-2.378463745117187500e-03,-8.544923067092895508e-01,-8.307266235351562500e+00,-9.245005607604980469e+00
1.575660705566406250e-02,-1.144409418106079102e+00,-6.949520111083984375e+00,7.208621978759765625e+00,-1.509284973144531250e-02,-5.798341035842895508e-01,-3.552245914936065674e+00,-5.073616981506347656e+00
-7.289886474609375000e-03,-2.395630121231079102e+00,-6.361002922058105469e-01,8.285052776336669922e-01,-2.775001525878906250e-02,-9.918214082717895508e-01,-1.743698030710220337e+00,-2.357167243957519531e+00
-2.888870239257812500e-02,-4.119875431060791016e-01,1.193810105323791504e+00,-8.592262864112854004e-01,-4.510116577148437500e-02,-1.113891720771789551e+00,3.787613362073898315e+00,1.134373426437377930e+00
-3.601646423339843750e-02,-3.967287540435791016e-01,4.947090864181518555e+00,-4.513794422149658203e+00,-5.652809143066406250e-02,-9.765626192092895508e-01,8.185196459293365479e+00,6.126434803009033203e+00
-4.040145874023437500e-02,-3.051781654357910156e-02,6.900788068771362305e+00,-5.767768383026123047e+00,-6.545066833496093750e-02,-1.983643770217895508e-01,1.027641350030899048e+01,9.316493988037109375e+00
-3.804969787597656250e-02,8.087158799171447754e-01,7.057285428047180176e+00,-6.854249000549316406e+00,-6.591796875000000000e-02,0.000000000000000000e+00,1.134910601377487183e+01,1.119975185394287109e+01
-1.325988769531250000e-02,1.876831173896789551e+00,4.282948970794677734e-01,6.244267225265502930e-01,-6.591796875000000000e-02,0.000000000000000000e+00,1.267890948057174683e+01,1.208936882019042969e+01
1.151084899902343750e-02,1.525879025459289551e+00,-2.585411310195922852e+00,1.245187520980834961e+00,-6.308746337890625000e-02,4.730224907398223877e-01,1.098518380522727966e+01,1.138033866882324219e+01
3.362464904785156250e-02,1.220703244209289551e+00,-6.615448355674743652e+00,5.868176460266113281e+00,-5.404281616210937500e-02,6.866455674171447754e-01,8.561706542968750000e+00,9.127621650695800781e+00
4.106712341308593750e-02,3.051769733428955078e-02,-7.493400931358337402e+00,7.699948787689208984e+00,-3.803062438964843750e-02,9.002686738967895508e-01,4.591369274072349072e+00,5.885023593902587891e+00
3.954887390136718750e-02,-5.798340439796447754e-01,-7.254028320312500000e+00,6.192330837249755859e+00,-2.811622619628906250e-02,9.155274629592895508e-01,1.856231287121772766e+00,2.696533918380737305e+00
1.204681396484375000e-02,-2.456665277481079102e+00,4.310611486434936523e-01,2.934073209762573242e-01,-1.576423645019531250e-02,7.019044160842895508e-01,-5.504612177610397339e-01,6.202824711799621582e-01
-1.525497436523437500e-02,-1.419067621231079102e+00,2.420807244256138802e+00,-2.528432130813598633e+00,-8.453369140625000000e-03,4.119874238967895508e-01,-1.294327184557914734e+00,-8.803722262382507324e-01
-5.013465881347656250e-02,-1.754760980606079102e+00,8.415222650393843651e+00,-7.717404842376708984e+00,-1.625061035156250000e-03,1.068116426467895508e-01,-1.655578970909118652e+00,-1.561542272567749023e+00
-4.043579101562500000e-02,2.868652582168579102e+00,-5.267147421836853027e-01,-1.047056198120117188e+00,7.457733154296875000e-04,2.593994438648223877e-01,-2.611923307180404663e+00,-2.448531627655029297e+00
-8.453369140625000000e-03,3.509523868560791016e-01,-7.066730260848999023e-01,-3.175484240055084229e-01,-4.322052001953125000e-03,-2.899170517921447754e-01,2.132417671382427216e-01,-7.306108474731445312e-01
-4.274368286132812500e-03,5.798339843750000000e-01,-6.553648710250854492e-01,3.411849141120910645e-01,-7.501602172851562500e-03,-4.577637314796447754e-01,1.758957110345363617e+00,1.073607921600341797e+00
1.818847656250000000e-02,1.571655273437500000e+00,-6.351947784423828125e+00,6.633804798126220703e+00,-1.489448547363281250e-02,-5.187988877296447754e-01,3.698349200189113617e+00,3.098774909973144531e+00
8.298873901367187500e-03,-1.876831173896789551e+00,1.444530665874481201e+00,-1.936728060245513916e-01,-2.106094360351562500e-02,-3.356934189796447754e-01,4.255294978618621826e+00,4.530839920043945312e+00
4.348754882812500000e-03,1.327514767646789551e+00,-4.204559564590454102e+00,3.450257539749145508e+00,-3.043174743652343750e-02,-5.645752549171447754e-01,6.394958652555942535e+00,5.768205165863037109e+00
-6.347656250000000000e-03,-2.593994379043579102e+00,4.847336262464523315e+00,-3.184823036193847656e+00,-3.548049926757812500e-02,-1.983643174171447754e-01,5.160522550344467163e+00,5.449522972106933594e+00
-2.011871337890625000e-02,9.002686142921447754e-01,-5.832673609256744385e-01,-1.248898029327392578e+00,-4.051017761230468750e-02,-3.662109971046447754e-01,1.977729886770248413e+01,1.639723014831542969e+01
-1.437187194824218750e-02,-1.068115308880805969e-01,7.092476021498441696e-01,1.177159667015075684e+00,-3.413581848144531250e-02,1.159667968750000000e+00,1.307373082637786865e+01,1.492197608947753906e+01
-9.986877441406250000e-03,1.388549804687500000e+00,2.641678333282470703e+00,-2.838337421417236328e-01,-1.304435729980468750e-02,7.934570312500000000e-01,3.198242008686065674e+00,6.052246093750000000e+00
3.318405151367187500e-02,2.304077148437500000e+00,5.641461372375488281e+00,-5.747071266174316406e+00,1.670837402343750000e-03,1.251220703125000000e+00,1.240959167480468750e+01,9.568999290466308594e+00
5.564689636230468750e-02,9.765625000000000000e-01,-1.555537343025207520e+00,5.255270004272460938e-01,2.489471435546875000e-02,1.678466796875000000e+00,9.841918945312500000e+00,1.078230381011962891e+01
7.375335693359375000e-02,2.593994140625000000e-01,1.635427570343017578e+01,-1.538982200622558594e+01,4.475593566894531250e-02,1.220703125000000000e+00,8.519363403320312500e+00,9.085001945495605469e+00
1.289081573486328125e-01,4.409790039062500000e+00,-9.677218675613403320e+00,6.950744628906250000e+00,6.449127197265625000e-02,7.476806640625000000e-01,1.434478759765625000e+01,1.272353076934814453e+01
1.307907104492187500e-01,-3.448486566543579102e+00,2.082100057601928711e+01,-1.668256378173828125e+01,8.166313171386718750e-02,1.464843750000000000e+00,6.609725952148437500e+00,8.289475440979003906e+00
1.870956420898437500e-01,8.255004882812500000e+00,-1.470365518331527710e+01,1.189999771118164062e+01,1.070728302001953125e-01,4.577636718750000000e-02,1.275749242305755615e+01,1.158078765869140625e+01
2.127094268798828125e-01,-4.989624500274658203e+00,1.598138952255249023e+01,-1.246484279632568359e+01,1.187038421630859375e-01,1.068115234375000000e+00,4.582214713096618652e+00,6.131842613220214844e+00
2.172698974609375000e-01,7.202148437500000000e+00,-9.608077526092529297e+00,7.185444831848144531e+00,1.445083618164062500e-01,7.476806640625000000e-01,4.371643245220184326e+00,4.975095272064208984e+00
2.565250396728515625e-01,-4.257202625274658203e+00,1.110191488265991211e+01,-1.105495357513427734e+01,1.502990722656250000e-01,3.051758408546447754e-01,3.228378295898437500e+00,3.721153259277343750e+00
2.663745880126953125e-01,5.371093750000000000e+00,-1.148500445485115051e+01,6.972069263458251953e+00,1.633281707763671875e-01,5.035401582717895508e-01,3.623960614204406738e-01,1.827265024185180664e+00
2.707614898681640625e-01,-5.081177234649658203e+00,8.946705818176269531e+00,-5.566073894500732422e+00,1.590824127197265625e-01,-3.662109971046447754e-01,3.886795398779213428e+00,2.699101924896240234e+00
2.783622741699218750e-01,4.974365234375000000e+00,-1.450757992267608643e+01,1.012300491333007812e+01,1.588287353515625000e-01,-3.967285454273223877e-01,4.328918568789958954e+00,4.593482971191406250e+00
2.467594146728515625e-01,-7.583618640899658203e+00,1.167793345451354980e+01,-9.296151161193847656e+00,1.458454132080078125e-01,-6.713868379592895508e-01,4.962158381938934326e+00,4.546743869781494141e+00
2.488307952880859375e-01,6.240844726562500000e+00,-1.780433678627014160e+01,1.326073837280273438e+01,1.411705017089843750e-01,-2.288818955421447754e-01,3.672409057617187500e+00,4.772315979003906250e+00
2.010574340820312500e-01,-8.926392555236816406e+00,1.474208998680114746e+01,-8.233403205871582031e+00,1.300621032714843750e-01,2.136230617761611938e-01,5.218503624200820923e-01,1.370412707328796387e+00
1.918296813964843750e-01,6.149291515350341797e+00,-1.883420872688293457e+01,1.203436756134033203e+01,1.384983062744140625e-01,6.713868379592895508e-01,-5.315781354904174805e+00,-1.927357196807861328e+00
1.645889282226562500e-01,-1.048278903961181641e+01,1.227064275741577148e+01,-9.291624069213867188e+00,1.302108764648437500e-01,-3.356933593750000000e-01,-5.065536856651306152e+00,-5.694267272949218750e+00
1.267967224121093750e-01,5.432128429412841797e+00,-1.591739606857299805e+01,1.101861476898193359e+01,1.323966979980468750e-01,3.204346001148223877e-01,-1.296653792262077332e+01,-9.680166244506835938e+00
7.450294494628906250e-02,-9.658814430236816406e+00,1.127462530136108398e+01,-7.763215065002441406e+00,9.795951843261718750e-02,-2.365112304687500000e+00,-2.485657095909118652e+00,-6.665146827697753906e+00
4.459571838378906250e-02,3.875731706619262695e+00,-8.890532493591308594e+00,5.390682220458984375e+00,9.064102172851562500e-02,-3.509521484375000000e-01,-1.531753611564636230e+01,-9.840324401855468750e+00
8.575248718261718750e-02,-2.685547590255737305e+00,-1.700496625900268555e+01,1.442658424377441406e+01,7.065963745117187500e-02,-1.358032226562500000e+00,-1.050605845451354980e+01,-1.337492084503173828e+01
1.165199279785156250e-02,-4.165650367736816406e+00,4.620935559272766113e+00,-1.869828701019287109e+00,5.245590209960937500e-02,-8.544921875000000000e-01,-1.800918650627136230e+01,-1.573081588745117188e+01
3.714752197265625000e-02,3.219603776931762695e+00,-2.249631738662719727e+01,1.960791015625000000e+01,2.900123596191406250e-02,-1.510620117187500000e+00,-6.925583578646183014e+00,-1.044793701171875000e+01
-3.903579711914062500e-02,-7.339478492736816406e+00,1.812048196792602539e+01,-1.385492134094238281e+01,3.221511840820312500e-03,-1.022338867187500000e+00,-1.179123461246490479e+00,-7.519169449806213379e-01
1.763916015625000000e-02,9.826661109924316406e+00,-2.776003074645996094e+01,2.244841384887695312e+01,-1.434326171875000000e-02,-1.434326171875000000e+00,-2.025611400604248047e-01,-1.151971817016601562e+00
-3.452110290527343750e-02,-9.429931640625000000e+00,2.640838670730590820e+01,-2.153562927246093750e+01,-3.171730041503906250e-02,-6.256103515625000000e-01,4.159927546977996826e+00,1.423328399658203125e+00
-1.043319702148437500e-02,1.109314060211181641e+01,-2.080869865417480469e+01,1.562307453155517578e+01,-4.092788696289062500e-02,-3.051769733428955078e-02,4.434967577457427979e+00,4.882419586181640625e+00
-5.013847351074218750e-02,-1.017761230468750000e+01,3.124609017372131348e+01,-2.606419754028320312e+01,-5.365371704101562500e-02,-7.934571504592895508e-01,1.082077080011367798e+01,8.884366989135742188e+00
-3.416061401367187500e-02,9.857178688049316406e+00,-1.213922655582427979e+01,9.913431167602539062e+00,-5.887413024902343750e-02,-7.171631455421447754e-01,1.216926610469818115e+01,1.140581321716308594e+01
-7.993698120117187500e-03,-5.569457530975341797e+00,1.448297429084777832e+01,-1.179303455352783203e+01,-6.425476074218750000e-02,3.051759302616119385e-02,1.077003474533557892e+01,1.134938049316406250e+01
-1.829147338867187500e-02,6.469727516174316406e+00,-9.422685742378234863e+00,6.975216388702392578e+00,-6.129264831542968750e-02,4.577637091279029846e-02,1.005020139366388321e+01,1.030877208709716797e+01
6.456375122070312500e-03,-4.257201671600341797e+00,8.178042292594909668e+00,-5.033475875854492188e+00,-5.612754821777343750e-02,-6.103515997529029846e-02,9.235763560980558395e+00,9.492122650146484375e+00
1.436996459960937500e-02,5.523682594299316406e+00,-1.359367573261260986e+01,1.079821205139160156e+01,-4.276657104492187500e-02,6.256104707717895508e-01,5.268096610903739929e+00,6.510625362396240234e+00
-9.841918945312500000e-04,-5.004882335662841797e+00,1.013908290863037109e+01,-5.921177864074707031e+00,-2.798271179199218750e-02,9.307862520217895508e-01,1.891708105802536011e+00,2.978481769561767578e+00
8.739471435546875000e-03,4.943848609924316406e+00,-1.121692848205566406e+01,7.057494163513183594e+00,-2.025032043457031250e-02,4.272460937500000000e-01,2.866363614797592163e+00,2.224620103836059570e+00
-3.291130065917968750e-02,-6.210326671600341797e+00,1.742753887921571732e+01,-1.287499904632568359e+01,-7.226943969726562500e-03,6.561279296875000000e-01,-9.742736816406250000e-01,9.617975354194641113e-01
